5.65,0.253,2236.07202571,2235.18,2240.84,2234.5,2240.83,1741.5908,3894322.468118,1702756140000.0,1702757058651.0,1254464219.0,1254469187.0,4969.0
5.65,0.253,2236.07204374,2235.18,2240.84,2234.5,2240.83,1741.5974,3894337.257596,1702756140000.0,1702757059804.0,1254464219.0,1254469188.0,4970.0
5.65,0.253,2236.07487759,2235.18,2240.84,2234.5,2240.83,1742.6353,3896663.015138,1702756140000.0,1702757060954.0,1254464219.0,1254469191.0,4973.0
5.66,0.253,2236.07500501,2235.18,2240.84,2234.5,2240.84,1742.6819,3896767.438282,1702756140000.0,1702757062121.0,1254464219.0,1254469193.0,4975.0
5.66,0.253,2236.07509661,2235.18,2240.84,2234.5,2240.84,1742.7154,3896842.506422,1702756140000.0,1702757063273.0,1254464219.0,1254469194.0,4976.0
5.66,0.253,2236.14262772,2235.18,2240.84,2234.5,2240.84,1767.7693,3952984.287698,1702756140000.0,1702757064444.0,1254464219.0,1254469203.0,4985.0
5.69,0.255,2236.14265013,2235.18,2240.87,2234.5,2240.87,1767.7777,3953003.110922,1702756140000.0,1702757065616.0,1254464219.0,1254469206.0,4988.0
5.71,0.255,2236.14857069,2235.18,2240.89,2234.5,2240.89,1769.9851,3957949.651508,1702756140000.0,1702757066768.0,1254464219.0,1254469209.0,4991.0
5.71,0.255,2236.14860337,2235.18,2240.89,2234.5,2240.89,1769.9973,3957976.990366,1702756140000.0,1702757067909.0,1254464219.0,1254469211.0,4993.0
5.7,0.255,2236.14899816,2235.18,2240.89,2234.5,2240.88,1770.145,3958307.968342,1702756140000.0,1702757069082.0,1254464219.0,1254469213.0,4995.0
5.81,0.26,2236.14979982,2235.18,2240.99,2234.5,2240.99,1770.4391,3958967.039058,1702756140000.0,1702757070221.0,1254464219.0,1254469225.0,5007.0
5.82,0.26,2236.15707772,2235.18,2241.0,2234.5,2241.0,1773.0997,3964929.443658,1702756140000.0,1702757071393.0,1254464219.0,1254469229.0,5011.0
5.82,0.26,2236.15765997,2235.18,2241.0,2234.5,2241.0,1773.3129,3965407.224858,1702756140000.0,1702757072546.0,1254464219.0,1254469230.0,5012.0
5.82,0.26,2236.17069516,2235.18,2241.0,2234.5,2241.0,1778.0994,3976133.771358,1702756140000.0,1702757073695.0,1254464219.0,1254469233.0,5015.0
6.61,0.296,2236.33257177,2235.18,2241.8,2234.5,2241.79,1832.7637,4098669.15866,1702756140000.0,1702757074865.0,1254464219.0,1254469324.0,5106.0
6.39,0.286,2236.37316259,2235.18,2241.8,2234.5,2241.57,1846.5238,4129516.270406,1702756140000.0,1702757076007.0,1254464219.0,1254469341.0,5123.0
6.05,0.271,2236.38008864,2235.18,2241.8,2234.5,2241.23,1849.1209,4135337.162239,1702756140000.0,1702757077159.0,1254464219.0,1254469353.0,5135.0
6.06,0.271,2236.40051306,2235.18,2241.8,2234.5,2241.24,1856.9272,4152832.942802,1702756140000.0,1702757078330.0,1254464219.0,1254469359.0,5141.0
6.06,0.271,2236.40333165,2235.18,2241.8,2234.5,2241.24,1858.0115,4155263.108851,1702756140000.0,1702757079499.0,1254464219.0,1254469365.0,5147.0
6.06,0.271,2236.40610686,2235.18,2241.8,2234.5,2241.24,1859.0784,4157654.286896,1702756140000.0,1702757080669.0,1254464219.0,1254469368.0,5150.0
6.06,0.271,2236.40821285,2235.18,2241.8,2234.5,2241.24,1859.8887,4159470.363668,1702756140000.0,1702757081824.0,1254464219.0,1254469370.0,5152.0
6.05,0.271,2236.40899103,2235.18,2241.8,2234.5,2241.23,1860.1889,4160143.18098,1702756140000.0,1702757082972.0,1254464219.0,1254469374.0,5156.0
6.06,0.271,2236.41874893,2235.18,2241.8,2234.5,2241.24,1863.9538,4168581.225456,1702756140000.0,1702757084133.0,1254464219.0,1254469378.0,5160.0
6.06,0.271,2236.41874893,2235.18,2241.8,2234.5,2241.24,1863.9538,4168581.225456,1702756140000.0,1702757085297.0,1254464219.0,1254469378.0,5160.0
5.88,0.263,2236.42392769,2235.18,2241.8,2234.5,2241.06,1865.9681,4173095.707143,1702756140000.0,1702757086459.0,1254464219.0,1254469390.0,5172.0
5.87,0.263,2236.42996068,2235.18,2241.8,2234.5,2241.05,1868.4047,4178556.249749,1702756140000.0,1702757087629.0,1254464219.0,1254469396.0,5178.0
5.88,0.263,2236.42999661,2235.18,2241.8,2234.5,2241.06,1868.4192,4178588.745119,1702756140000.0,1702757088800.0,1254464219.0,1254469398.0,5180.0
5.75,0.257,2236.44299076,2235.18,2241.8,2234.5,2240.93,1873.6837,4190386.77777,1702756140000.0,1702757089949.0,1254464219.0,1254469410.0,5192.0
5.75,0.257,2236.44299076,2235.18,2241.8,2234.5,2240.93,1873.6837,4190386.77777,1702756140000.0,1702757091105.0,1254464219.0,1254469410.0,5192.0
5.72,0.256,2236.4434096,2235.18,2241.8,2234.5,2240.9,1873.8597,4190781.176571,1702756140000.0,1702757092272.0,1254464219.0,1254469413.0,5195.0
5.73,0.256,2236.45449522,2235.18,2241.8,2234.5,2240.91,1878.522,4201228.971264,1702756140000.0,1702757093424.0,1254464219.0,1254469416.0,5198.0
5.73,0.256,2236.45449522,2235.18,2241.8,2234.5,2240.91,1878.522,4201228.971264,1702756140000.0,1702757094580.0,1254464219.0,1254469416.0,5198.0
5.72,0.256,2236.45476001,2235.18,2241.8,2234.5,2240.9,1878.6339,4201479.727974,1702756140000.0,1702757095751.0,1254464219.0,1254469417.0,5199.0
5.73,0.256,2236.46548964,2235.18,2241.8,2234.5,2240.91,1883.1694,4211643.37425,1702756140000.0,1702757096926.0,1254464219.0,1254469420.0,5202.0
5.72,0.256,2236.46742518,2235.18,2241.8,2234.5,2240.9,1883.9909,4213484.277192,1702756140000.0,1702757098079.0,1254464219.0,1254469424.0,5206.0
5.72,0.256,2236.46859777,2235.18,2241.8,2234.5,2240.9,1884.4893,4214601.142276,1702756140000.0,1702757099237.0,1254464219.0,1254469427.0,5209.0
4.9,0.219,2236.51700834,2236.0,2241.8,2234.5,2240.9,1746.1417,3905275.611014,1702756200000.0,1702757100401.0,1254464613.0,1254469427.0,4815.0
4.91,0.22,2236.52059307,2236.0,2241.8,2234.5,2240.91,1747.5693,3908474.727274,1702756200000.0,1702757101566.0,1254464613.0,1254469473.0,4861.0
4.91,0.22,2236.54057733,2236.0,2241.8,2234.5,2240.91,1755.5804,3926426.801368,1702756200000.0,1702757102720.0,1254464613.0,1254469478.0,4866.0
4.9,0.219,2236.54209669,2236.0,2241.8,2234.5,2240.9,1756.1916,3927796.443246,1702756200000.0,1702757103877.0,1254464613.0,1254469487.0,4875.0
4.91,0.22,2236.55134414,2236.0,2241.8,2234.5,2240.91,1759.9177,3936146.297508,1702756200000.0,1702757105047.0,1254464613.0,1254469491.0,4879.0
4.9,0.219,2236.55237329,2236.0,2241.8,2234.5,2240.9,1760.3343,3937079.856448,1702756200000.0,1702757106201.0,1254464613.0,1254469494.0,4882.0
4.91,0.22,2236.55281685,2236.0,2241.8,2234.5,2240.91,1760.5135,3937481.42752,1702756200000.0,1702757107350.0,1254464613.0,1254469500.0,4888.0
5.13,0.229,2236.56044842,2236.0,2241.8,2234.5,2241.13,1763.5754,3944342.987445,1702756200000.0,1702757108502.0,1254464613.0,1254469511.0,4899.0
5.13,0.229,2236.56044842,2236.0,2241.8,2234.5,2241.13,1763.5754,3944342.987445,1702756200000.0,1702757109656.0,1254464613.0,1254469511.0,4899.0
5.14,0.23,2236.56050503,2236.0,2241.8,2234.5,2241.14,1763.5972,3944391.844297,1702756200000.0,1702757110814.0,1254464613.0,1254469512.0,4900.0
5.14,0.23,2236.56050503,2236.0,2241.8,2234.5,2241.14,1763.5972,3944391.844297,1702756200000.0,1702757111961.0,1254464613.0,1254469512.0,4900.0
5.15,0.23,2236.56055655,2236.0,2241.8,2234.5,2241.15,1763.617,3944436.219067,1702756200000.0,1702757113117.0,1254464613.0,1254469514.0,4902.0
5.24,0.234,2236.57063166,2236.0,2241.8,2234.5,2241.24,1767.423,3952966.375527,1702756200000.0,1702757114281.0,1254464613.0,1254469528.0,4916.0
5.24,0.234,2236.57063933,2236.0,2241.8,2234.5,2241.24,1767.4259,3952972.875123,1702756200000.0,1702757115456.0,1254464613.0,1254469529.0,4917.0
5.23,0.234,2236.57094089,2236.0,2241.8,2234.5,2241.23,1767.5403,3953229.271835,1702756200000.0,1702757116623.0,1254464613.0,1254469531.0,4919.0
5.23,0.234,2236.57094089,2236.0,2241.8,2234.5,2241.23,1767.5403,3953229.271835,1702756200000.0,1702757117800.0,1254464613.0,1254469531.0,4919.0
5.23,0.234,2236.57094089,2236.0,2241.8,2234.5,2241.23,1767.5403,3953229.271835,1702756200000.0,1702757118956.0,1254464613.0,1254469531.0,4919.0
5.23,0.234,2236.57094089,2236.0,2241.8,2234.5,2241.23,1767.5403,3953229.271835,1702756200000.0,1702757120128.0,1254464613.0,1254469531.0,4919.0
5.23,0.234,2236.57099414,2236.0,2241.8,2234.5,2241.23,1767.5605,3953274.544681,1702756200000.0,1702757121273.0,1254464613.0,1254469532.0,4920.0
5.23,0.234,2236.57453368,2236.0,2241.8,2234.5,2241.23,1768.9015,3956280.047495,1702756200000.0,1702757122430.0,1254464613.0,1254469534.0,4922.0
5.23,0.234,2236.63526446,2236.0,2241.8,2234.5,2241.23,1792.2819,4008680.901387,1702756200000.0,1702757123592.0,1254464613.0,1254469546.0,4934.0
4.98,0.223,2236.64507582,2236.0,2241.8,2234.5,2240.98,1796.2123,4017489.395927,1702756200000.0,1702757124764.0,1254464613.0,1254469572.0,4960.0
4.98,0.223,2236.65759576,2236.0,2241.8,2234.5,2240.98,1801.4042,4029124.386969,1702756200000.0,1702757125928.0,1254464613.0,1254469576.0,4964.0
4.99,0.223,2236.65886884,2236.0,2241.8,2234.5,2240.99,1801.9337,4030310.991174,1702756200000.0,1702757127100.0,1254464613.0,1254469580.0,4968.0
4.98,0.223,2236.66550795,2236.0,2241.8,2234.5,2240.98,1804.7065,4036524.780518,1702756200000.0,1702757128254.0,1254464613.0,1254469585.0,4973.0
5.12,0.229,2236.68280263,2236.0,2241.8,2234.5,2241.12,1811.952,4052761.877583,1702756200000.0,1702757129421.0,1254464613.0,1254469598.0,4986.0
5.12,0.229,2236.68280263,2236.0,2241.8,2234.5,2241.12,1811.952,4052761.877583,1702756200000.0,1702757130592.0,1254464613.0,1254469598.0,4986.0
5.17,0.231,2236.6911513,2236.0,2241.8,2234.5,2241.17,1815.3599,4060399.424762,1702756200000.0,1702757131741.0,1254464613.0,1254469605.0,4993.0
5.18,0.232,2236.69139383,2236.0,2241.8,2234.5,2241.18,1815.4579,4060619.060785,1702756200000.0,1702757132894.0,1254464613.0,1254469610.0,4998.0
5.18,0.232,2236.69139383,2236.0,2241.8,2234.5,2241.18,1815.4579,4060619.060785,1702756200000.0,1702757134061.0,1254464613.0,1254469610.0,4998.0
5.18,0.232,2236.69139383,2236.0,2241.8,2234.5,2241.18,1815.4579,4060619.060785,1702756200000.0,1702757135214.0,1254464613.0,1254469610.0,4998.0
5.18,0.232,2236.69139383,2236.0,2241.8,2234.5,2241.18,1815.4579,4060619.060785,1702756200000.0,1702757136377.0,1254464613.0,1254469610.0,4998.0
5.48,0.245,2236.6993606,2236.0,2241.8,2234.5,2241.48,1818.5066,4067452.549459,1702756200000.0,1702757137535.0,1254464613.0,1254469633.0,5021.0
5.58,0.25,2236.70890532,2236.0,2241.8,2234.5,2241.58,1822.0951,4075496.33651,1702756200000.0,1702757138697.0,1254464613.0,1254469641.0,5029.0
5.85,0.262,2236.73710798,2236.0,2241.85,2234.5,2241.85,1832.1954,4098139.440251,1702756200000.0,1702757139844.0,1254464613.0,1254469671.0,5059.0
5.85,0.262,2236.73724743,2236.0,2241.85,2234.5,2241.85,1832.2454,4098251.532606,1702756200000.0,1702757141003.0,1254464613.0,1254469674.0,5062.0
5.85,0.262,2236.7401773,2236.0,2241.85,2234.5,2241.85,1833.296,4100606.820084,1702756200000.0,1702757142180.0,1254464613.0,1254469678.0,5066.0
5.84,0.261,2236.74231253,2236.0,2241.85,2234.5,2241.84,1834.0639,4102328.32902,1702756200000.0,1702757143331.0,1254464613.0,1254469679.0,5067.0
5.66,0.253,2236.74797034,2236.0,2241.85,2234.5,2241.66,1836.1103,4106915.986854,1702756200000.0,1702757144501.0,1254464613.0,1254469702.0,5090.0
5.54,0.248,2236.74870424,2236.0,2241.85,2234.5,2241.54,1836.3902,4107543.400328,1702756200000.0,1702757145662.0,1254464613.0,1254469711.0,5099.0
5.54,0.248,2236.76174043,2236.0,2241.85,2234.5,2241.54,1841.4003,4118773.739859,1702756200000.0,1702757146818.0,1254464613.0,1254469714.0,5102.0
5.28,0.236,2236.76287449,2236.0,2241.85,2234.5,2241.28,1841.8572,4119797.805064,1702756200000.0,1702757147964.0,1254464613.0,1254469727.0,5115.0
5.29,0.237,2236.76375154,2236.0,2241.85,2234.5,2241.29,1842.2141,4120597.721465,1702756200000.0,1702757149140.0,1254464613.0,1254469730.0,5118.0
5.27,0.236,2236.79570771,2236.0,2241.85,2234.5,2241.27,1855.3499,4150038.692619,1702756200000.0,1702757150307.0,1254464613.0,1254469740.0,5128.0
5.27,0.236,2236.79605037,2236.0,2241.85,2234.5,2241.27,1855.492,4150357.177086,1702756200000.0,1702757151465.0,1254464613.0,1254469741.0,5129.0
5.27,0.236,2236.79605037,2236.0,2241.85,2234.5,2241.27,1855.492,4150357.177086,1702756200000.0,1702757152620.0,1254464613.0,1254469741.0,5129.0
5.27,0.236,2236.79685508,2236.0,2241.85,2234.5,2241.27,1855.8258,4151105.313012,1702756200000.0,1702757153766.0,1254464613.0,1254469742.0,5130.0
5.27,0.236,2236.82212048,2236.0,2241.85,2234.5,2241.27,1866.3573,4174709.293358,1702756200000.0,1702757154915.0,1254464613.0,1254469749.0,5137.0
5.28,0.236,2236.82518105,2236.0,2241.85,2234.5,2241.28,1867.6412,4177586.865331,1702756200000.0,1702757156061.0,1254464613.0,1254469751.0,5139.0
5.28,0.236,2236.82521731,2236.0,2241.85,2234.5,2241.28,1867.6564,4177620.932787,1702756200000.0,1702757157214.0,1254464613.0,1254469752.0,5140.0
5.27,0.236,2236.83956218,2236.0,2241.85,2234.5,2241.27,1873.7035,4191174.116604,1702756200000.0,1702757158361.0,1254464613.0,1254469756.0,5144.0
5.27,0.236,2236.83956218,2236.0,2241.85,2234.5,2241.27,1873.7035,4191174.116604,1702756200000.0,1702757159512.0,1254464613.0,1254469756.0,5144.0
5.94,0.266,2236.88501779,2235.33,2241.85,2234.5,2241.27,1803.1243,4033381.731886,1702756260000.0,1702757160667.0,1254464984.0,1254469756.0,4773.0
5.95,0.266,2236.8882118,2235.33,2241.85,2234.5,2241.28,1804.4371,4036324.077918,1702756260000.0,1702757161847.0,1254464984.0,1254469805.0,4822.0
5.95,0.266,2236.88973446,2235.33,2241.85,2234.5,2241.28,1805.0643,4037729.802719,1702756260000.0,1702757163024.0,1254464984.0,1254469808.0,4825.0
5.95,0.266,2236.90180984,2235.33,2241.85,2234.5,2241.28,1810.0428,4048888.015199,1702756260000.0,1702757164178.0,1254464984.0,1254469814.0,4831.0
5.82,0.26,2236.97171404,2235.33,2241.85,2234.5,2241.15,1839.6464,4115236.960643,1702756260000.0,1702757165329.0,1254464984.0,1254469847.0,4864.0
5.8,0.259,2236.97799711,2235.33,2241.85,2234.5,2241.13,1842.428,4121470.897263,1702756260000.0,1702757166492.0,1254464984.0,1254469862.0,4879.0
5.81,0.26,2236.98369788,2235.33,2241.85,2234.5,2241.14,1844.9551,4127134.482022,1702756260000.0,1702757167646.0,1254464984.0,1254469868.0,4885.0
5.81,0.26,2236.98377084,2235.33,2241.85,2234.5,2241.14,1844.9875,4127207.094908,1702756260000.0,1702757168790.0,1254464984.0,1254469871.0,4888.0
5.81,0.26,2236.98389608,2235.33,2241.85,2234.5,2241.14,1845.0431,4127331.702266,1702756260000.0,1702757169952.0,1254464984.0,1254469873.0,4890.0
5.8,0.259,2236.98420481,2235.33,2241.85,2234.5,2241.13,1845.1805,4127639.633528,1702756260000.0,1702757171105.0,1254464984.0,1254469875.0,4892.0
5.8,0.259,2236.98461236,2235.33,2241.85,2234.5,2241.13,1845.3619,4128046.174538,1702756260000.0,1702757172275.0,1254464984.0,1254469880.0,4897.0
5.72,0.256,2236.99679941,2235.33,2241.85,2234.5,2241.05,1850.8851,4140424.044767,1702756260000.0,1702757173443.0,1254464984.0,1254469892.0,4909.0
5.72,0.256,2236.99679941,2235.33,2241.85,2234.5,2241.05,1850.8851,4140424.044767,1702756260000.0,1702757174595.0,1254464984.0,1254469892.0,4909.0
5.73,0.256,2236.99734859,2235.33,2241.85,2234.5,2241.06,1851.1353,4140984.757979,1702756260000.0,1702757175758.0,1254464984.0,1254469894.0,4911.0
5.81,0.26,2237.02627126,2235.33,2241.85,2234.5,2241.14,1864.4071,4170727.663015,1702756260000.0,1702757176909.0,1254464984.0,1254469917.0,4934.0
5.81,0.26,2237.02627126,2235.33,2241.85,2234.5,2241.14,1864.4071,4170727.663015,1702756260000.0,1702757178054.0,1254464984.0,1254469917.0,4934.0
5.81,0.26,2237.03337236,2235.33,2241.85,2234.5,2241.14,1867.631,4177952.874261,1702756260000.0,1702757179208.0,1254464984.0,1254469921.0,4938.0
5.8,0.259,2237.03339583,2235.33,2241.85,2234.5,2241.13,1867.6417,4177976.854352,1702756260000.0,1702757180366.0,1254464984.0,1254469923.0,4940.0
5.81,0.26,2237.03486007,2235.33,2241.85,2234.5,2241.14,1868.3079,4179469.901644,1702756260000.0,1702757181524.0,1254464984.0,1254469930.0,4947.0
5.92,0.265,2237.04611093,2235.33,2241.85,2234.5,2241.25,1873.4111,4190907.015434,1702756260000.0,1702757182684.0,1254464984.0,1254469945.0,4962.0
5.91,0.264,2237.04915953,2235.33,2241.85,2234.5,2241.24,1874.7739,4193961.377306,1702756260000.0,1702757183847.0,1254464984.0,1254469946.0,4963.0
5.91,0.264,2237.04915953,2235.33,2241.85,2234.5,2241.24,1874.7739,4193961.377306,1702756260000.0,1702757185004.0,1254464984.0,1254469946.0,4963.0
5.92,0.265,2237.05810399,2235.33,2241.85,2234.5,2241.25,1878.7742,4202927.049681,1702756260000.0,1702757186172.0,1254464984.0,1254469949.0,4966.0
5.92,0.265,2237.05833891,2235.33,2241.85,2234.5,2241.25,1878.8796,4203163.276994,1702756260000.0,1702757187333.0,1254464984.0,1254469953.0,4970.0
5.91,0.264,2237.05840042,2235.33,2241.85,2234.5,2241.24,1878.9072,4203225.135374,1702756260000.0,1702757188484.0,1254464984.0,1254469955.0,4972.0
5.91,0.264,2237.05840042,2235.33,2241.85,2234.5,2241.24,1878.9072,4203225.135374,1702756260000.0,1702757189633.0,1254464984.0,1254469955.0,4972.0
5.91,0.264,2237.05840042,2235.33,2241.85,2234.5,2241.24,1878.9072,4203225.135374,1702756260000.0,1702757190796.0,1254464984.0,1254469955.0,4972.0
6.08,0.272,2237.05905378,2235.33,2241.85,2234.5,2241.41,1879.1949,4203869.964862,1702756260000.0,1702757191958.0,1254464984.0,1254469972.0,4989.0
6.08,0.272,2237.05992277,2235.33,2241.85,2234.5,2241.41,1879.5703,4204711.39015,1702756260000.0,1702757193113.0,1254464984.0,1254469975.0,4992.0
6.0,0.268,2237.06391039,2235.33,2241.85,2234.5,2241.33,1881.2972,4208582.07083,1702756260000.0,1702757194265.0,1254464984.0,1254469987.0,5004.0
5.67,0.254,2237.07017427,2235.33,2241.85,2234.5,2241.0,1884.0957,4214854.29594,1702756260000.0,1702757195432.0,1254464984.0,1254470014.0,5031.0
5.67,0.254,2237.07025228,2235.33,2241.85,2234.5,2241.0,1884.1331,4214938.10934,1702756260000.0,1702757196581.0,1254464984.0,1254470015.0,5032.0
5.68,0.254,2237.07026106,2235.33,2241.85,2234.5,2241.01,1884.1373,4214947.521582,1702756260000.0,1702757197731.0,1254464984.0,1254470016.0,5033.0
5.67,0.254,2237.07121133,2235.33,2241.85,2234.5,2241.0,1884.5929,4215968.521667,1702756260000.0,1702757198875.0,1254464984.0,1254470019.0,5036.0
5.68,0.254,2237.07380372,2235.33,2241.85,2234.5,2241.01,1885.8341,4218750.063279,1702756260000.0,1702757200020.0,1254464984.0,1254470020.0,5037.0
5.67,0.254,2237.0752075,2235.33,2241.85,2234.5,2241.0,1886.5071,4220258.262191,1702756260000.0,1702757201180.0,1254464984.0,1254470023.0,5040.0
5.67,0.254,2237.07621922,2235.33,2241.85,2234.5,2241.0,1886.9925,4221346.047603,1702756260000.0,1702757202344.0,1254464984.0,1254470025.0,5042.0
5.67,0.254,2237.07623463,2235.33,2241.85,2234.5,2241.0,1886.9999,4221362.631035,1702756260000.0,1702757203518.0,1254464984.0,1254470027.0,5044.0
5.67,0.254,2237.07623463,2235.33,2241.85,2234.5,2241.0,1886.9999,4221362.631035,1702756260000.0,1702757204657.0,1254464984.0,1254470027.0,5044.0
5.68,0.254,2237.07687639,2235.33,2241.85,2234.5,2241.01,1887.3078,4222052.638014,1702756260000.0,1702757205799.0,1254464984.0,1254470028.0,5045.0
5.28,0.236,2237.30287702,2235.33,2241.85,2234.5,2240.61,2003.2321,4481836.94067,1702756260000.0,1702757206955.0,1254464984.0,1254470092.0,5109.0
5.12,0.229,2237.30569891,2235.33,2241.85,2234.5,2240.45,2004.991,4485777.790555,1702756260000.0,1702757208125.0,1254464984.0,1254470109.0,5126.0
5.07,0.227,2237.30878346,2235.33,2241.85,2234.5,2240.4,2006.9662,4490203.107359,1702756260000.0,1702757209288.0,1254464984.0,1254470115.0,5132.0
4.91,0.22,2237.31169603,2235.33,2241.85,2234.5,2240.24,2008.888,4494508.618418,1702756260000.0,1702757210438.0,1254464984.0,1254470134.0,5151.0
4.91,0.22,2237.31197023,2235.33,2241.85,2234.5,2240.24,2009.0758,4494929.336437,1702756260000.0,1702757211608.0,1254464984.0,1254470140.0,5157.0
4.74,0.212,2237.32438159,2235.33,2241.85,2234.5,2240.07,2018.1318,4515215.481411,1702756260000.0,1702757212776.0,1254464984.0,1254470155.0,5172.0
4.74,0.212,2237.3244688,2235.33,2241.85,2234.5,2240.07,2018.1959,4515359.069898,1702756260000.0,1702757213936.0,1254464984.0,1254470157.0,5174.0
4.73,0.212,2237.32449428,2235.33,2241.85,2234.5,2240.06,2018.2147,4515401.183026,1702756260000.0,1702757215092.0,1254464984.0,1254470158.0,5175.0
4.73,0.212,2237.32449428,2235.33,2241.85,2234.5,2240.06,2018.2147,4515401.183026,1702756260000.0,1702757216263.0,1254464984.0,1254470158.0,5175.0
4.73,0.212,2237.32485086,2235.33,2241.85,2234.5,2240.06,2018.4778,4515990.542846,1702756260000.0,1702757217425.0,1254464984.0,1254470161.0,5178.0
4.73,0.212,2237.32854841,2235.33,2241.85,2234.5,2240.06,2021.2102,4522111.28279,1702756260000.0,1702757218598.0,1254464984.0,1254470163.0,5180.0
4.73,0.212,2237.32955514,2235.33,2241.85,2234.5,2240.06,2021.9538,4523776.995866,1702756260000.0,1702757219751.0,1254464984.0,1254470166.0,5183.0
4.34,0.194,2237.39800492,2235.73,2241.85,2234.5,2240.07,1950.9389,4365026.802584,1702756320000.0,1702757220918.0,1254465284.0,1254470211.0,4928.0
4.33,0.194,2237.39809735,2235.73,2241.85,2234.5,2240.06,1951.0065,4365178.231018,1702756320000.0,1702757222102.0,1254465284.0,1254470214.0,4931.0
4.33,0.194,2237.40200014,2235.73,2241.85,2234.5,2240.06,1953.8712,4371595.3309,1702756320000.0,1702757223259.0,1254465284.0,1254470216.0,4933.0
4.28,0.191,2237.40299352,2235.73,2241.85,2234.5,2240.01,1954.6038,4373236.393263,1702756320000.0,1702757224414.0,1254465284.0,1254470224.0,4941.0
4.27,0.191,2237.4033562,2235.73,2241.85,2234.5,2240.0,1954.8766,4373847.465805,1702756320000.0,1702757225577.0,1254465284.0,1254470228.0,4945.0
4.27,0.191,2237.40390296,2235.73,2241.85,2234.5,2240.0,1955.2873,4374767.436437,1702756320000.0,1702757226732.0,1254465284.0,1254470232.0,4949.0
4.28,0.191,2237.40397467,2235.73,2241.85,2234.5,2240.01,1955.3411,4374887.948975,1702756320000.0,1702757227886.0,1254465284.0,1254470233.0,4950.0
4.28,0.191,2237.40399146,2235.73,2241.85,2234.5,2240.01,1955.3537,4374916.173101,1702756320000.0,1702757229051.0,1254465284.0,1254470234.0,4951.0
4.27,0.191,2237.40406077,2235.73,2241.85,2234.5,2240.0,1955.4058,4375032.877368,1702756320000.0,1702757230202.0,1254465284.0,1254470237.0,4954.0
4.27,0.191,2237.44297408,2235.73,2241.85,2234.5,2240.0,1985.1634,4441689.90174,1702756320000.0,1702757231371.0,1254465284.0,1254470242.0,4959.0
4.27,0.191,2237.44297408,2235.73,2241.85,2234.5,2240.0,1985.1634,4441689.90174,1702756320000.0,1702757232528.0,1254465284.0,1254470242.0,4959.0
4.27,0.191,2237.44527759,2235.73,2241.85,2234.5,2240.0,1986.9464,4445683.839503,1702756320000.0,1702757233687.0,1254465284.0,1254470244.0,4961.0
4.27,0.191,2237.44544421,2235.73,2241.85,2234.5,2240.0,1987.076,4445974.143503,1702756320000.0,1702757234853.0,1254465284.0,1254470245.0,4962.0
4.27,0.191,2237.44594151,2235.73,2241.85,2234.5,2240.0,1987.4629,4446840.799503,1702756320000.0,1702757236017.0,1254465284.0,1254470247.0,4964.0
4.27,0.191,2237.44596194,2235.73,2241.85,2234.5,2240.0,1987.4788,4446876.415503,1702756320000.0,1702757237194.0,1254465284.0,1254470249.0,4966.0
4.27,0.191,2237.44728577,2235.73,2241.85,2234.5,2240.0,1988.5095,4449185.183503,1702756320000.0,1702757238349.0,1254465284.0,1254470255.0,4972.0
4.28,0.191,2237.44730252,2235.73,2241.85,2234.5,2240.01,1988.5225,4449214.303633,1702756320000.0,1702757239511.0,1254465284.0,1254470256.0,4973.0
4.27,0.191,2237.45350765,2235.73,2241.85,2234.5,2240.0,1993.368,4460068.223633,1702756320000.0,1702757240667.0,1254465284.0,1254470261.0,4978.0
4.27,0.191,2237.45431987,2235.73,2241.85,2234.5,2240.0,1994.004,4461492.863633,1702756320000.0,1702757241823.0,1254465284.0,1254470263.0,4980.0
4.27,0.191,2237.45431987,2235.73,2241.85,2234.5,2240.0,1994.004,4461492.863633,1702756320000.0,1702757242966.0,1254465284.0,1254470263.0,4980.0
4.28,0.191,2237.45540536,2235.73,2241.85,2234.5,2240.01,1994.8546,4463398.207679,1702756320000.0,1702757244116.0,1254465284.0,1254470266.0,4983.0
4.28,0.191,2237.45541791,2235.73,2241.85,2234.5,2240.01,1994.8644,4463420.159777,1702756320000.0,1702757245261.0,1254465284.0,1254470267.0,4984.0
4.27,0.191,2237.46099989,2235.73,2241.85,2234.5,2240.0,1999.2501,4473244.127777,1702756320000.0,1702757246412.0,1254465284.0,1254470269.0,4986.0
4.27,0.191,2237.46117869,2235.73,2241.85,2234.5,2240.0,1999.3909,4473559.519777,1702756320000.0,1702757247578.0,1254465284.0,1254470270.0,4987.0
4.09,0.183,2237.54717588,2235.73,2241.85,2234.5,2239.82,2070.0567,4631849.523002,1702756320000.0,1702757248754.0,1254465284.0,1254470287.0,5004.0
3.9,0.174,2237.54894781,2235.73,2241.85,2234.5,2239.63,2071.7288,4635594.596592,1702756320000.0,1702757249925.0,1254465284.0,1254470307.0,5024.0
3.9,0.174,2237.54897534,2235.73,2241.85,2234.5,2239.63,2071.7562,4635655.962454,1702756320000.0,1702757251091.0,1254465284.0,1254470308.0,5025.0
3.9,0.174,2237.54914337,2235.73,2241.85,2234.5,2239.63,2071.9235,4636030.652553,1702756320000.0,1702757252269.0,1254465284.0,1254470309.0,5026.0
