47.2,0.111,42390.17384266,42340.37,42412.37,42340.37,42387.57,111.2709,4716792.7946289,1702756920000.0,1702757260680.0,3324209988.0,3324214397.0,4410.0
47.19,0.111,42390.17115925,42340.37,42412.37,42340.37,42387.56,111.3856,4721654.6486759,1702756920000.0,1702757261834.0,3324209988.0,3324214406.0,4419.0
47.2,0.111,42390.16894144,42340.37,42412.37,42340.37,42387.57,111.48065,4725683.5872019,1702756920000.0,1702757262979.0,3324209988.0,3324214415.0,4428.0
47.19,0.111,42390.16835043,42340.37,42412.37,42340.37,42387.56,111.50591,4726754.2969675,1702756920000.0,1702757264128.0,3324209988.0,3324214422.0,4435.0
47.2,0.111,42390.16833668,42340.37,42412.37,42340.37,42387.57,111.5065,4726779.3056338,1702756920000.0,1702757265282.0,3324209988.0,3324214424.0,4437.0
47.2,0.111,42390.16686061,42340.37,42412.37,42340.37,42387.57,111.56988,4729465.829818,1702756920000.0,1702757266437.0,3324209988.0,3324214429.0,4442.0
49.57,0.117,42390.15736464,42340.37,42412.37,42340.37,42389.94,112.07637,4750934.9611572,1702756920000.0,1702757267583.0,3324209988.0,3324214475.0,4488.0
49.56,0.117,42390.15735044,42340.37,42412.37,42340.37,42389.93,112.08337,4751231.6906672,1702756920000.0,1702757268726.0,3324209988.0,3324214477.0,4490.0
49.57,0.117,42390.15733969,42340.37,42412.37,42340.37,42389.94,112.08891,4751466.5309348,1702756920000.0,1702757269868.0,3324209988.0,3324214481.0,4494.0
49.57,0.117,42390.15531315,42340.37,42412.37,42340.37,42389.94,113.09723,4794209.145187,1702756920000.0,1702757271028.0,3324209988.0,3324214489.0,4502.0
49.57,0.117,42390.15457508,42340.37,42412.37,42340.37,42389.94,113.47363,4810164.7158954,1702756920000.0,1702757272185.0,3324209988.0,3324214495.0,4508.0
49.57,0.117,42390.15453983,42340.37,42412.37,42340.37,42389.94,113.49189,4810938.7561172,1702756920000.0,1702757273333.0,3324209988.0,3324214510.0,4523.0
49.57,0.117,42390.15449272,42340.37,42412.37,42340.37,42389.94,113.51576,4811950.6037581,1702756920000.0,1702757274476.0,3324209988.0,3324214515.0,4528.0
49.57,0.117,42390.15447881,42340.37,42412.37,42340.37,42389.94,113.52309,4812261.3220114,1702756920000.0,1702757275629.0,3324209988.0,3324214518.0,4531.0
49.56,0.117,42390.15433981,42340.37,42412.37,42340.37,42389.93,113.59616,4815358.7548093,1702756920000.0,1702757276785.0,3324209988.0,3324214522.0,4535.0
49.57,0.117,42390.15413098,42340.37,42412.37,42340.37,42389.94,113.70694,4820054.7123625,1702756920000.0,1702757277950.0,3324209988.0,3324214523.0,4536.0
49.56,0.117,42390.15412081,42340.37,42412.37,42340.37,42389.93,113.71227,4820280.6507268,1702756920000.0,1702757279124.0,3324209988.0,3324214527.0,4540.0
24.93,0.059,42398.04025887,42365.0,42412.37,42365.0,42389.93,93.05618,3945399.6659769,1702756980000.0,1702757280287.0,3324210947.0,3324214580.0,3634.0
24.93,0.059,42398.03887597,42365.0,42412.37,42365.0,42389.93,93.07205,3946072.394166,1702756980000.0,1702757281436.0,3324210947.0,3324214590.0,3644.0
20.16,0.048,42397.90130881,42365.0,42412.37,42365.0,42385.16,94.42994,4003631.2767166,1702756980000.0,1702757282587.0,3324210947.0,3324214646.0,3700.0
19.48,0.046,42397.82812293,42365.0,42412.37,42365.0,42384.48,94.96234,4026196.969471,1702756980000.0,1702757283743.0,3324210947.0,3324214661.0,3715.0
19.47,0.046,42397.82095956,42365.0,42412.37,42365.0,42384.47,95.01329,4028356.4581985,1702756980000.0,1702757284900.0,3324210947.0,3324214664.0,3718.0
19.46,0.046,42397.82041115,42365.0,42412.37,42365.0,42384.46,95.01719,4028521.7575925,1702756980000.0,1702757286055.0,3324210947.0,3324214666.0,3720.0
19.47,0.046,42397.81591652,42365.0,42412.37,42365.0,42384.47,95.04918,4029877.6366566,1702756980000.0,1702757287213.0,3324210947.0,3324214669.0,3723.0
19.47,0.046,42397.81297276,42365.0,42412.37,42365.0,42384.47,95.07015,4030766.4389925,1702756980000.0,1702757288369.0,3324210947.0,3324214675.0,3729.0
19.46,0.046,42397.81260362,42365.0,42412.37,42365.0,42384.46,95.07278,4030877.9101454,1702756980000.0,1702757289525.0,3324210947.0,3324214678.0,3732.0
19.47,0.046,42397.81147089,42365.0,42412.37,42365.0,42384.47,95.08085,4031219.9527923,1702756980000.0,1702757290673.0,3324210947.0,3324214682.0,3736.0
19.47,0.046,42397.77180582,42365.0,42412.37,42365.0,42384.47,95.36419,4043229.1660667,1702756980000.0,1702757291822.0,3324210947.0,3324214689.0,3743.0
19.47,0.046,42397.76978998,42365.0,42412.37,42365.0,42384.47,95.37864,4043841.6216012,1702756980000.0,1702757292979.0,3324210947.0,3324214699.0,3753.0
19.46,0.046,42397.76696772,42365.0,42412.37,42365.0,42384.46,95.39887,4044699.0592435,1702756980000.0,1702757294137.0,3324210947.0,3324214703.0,3757.0
19.47,0.046,42397.76507377,42365.0,42412.37,42365.0,42384.47,95.41246,4045275.0641908,1702756980000.0,1702757295292.0,3324210947.0,3324214706.0,3760.0
19.46,0.046,42397.75074996,42365.0,42412.37,42365.0,42384.46,95.51536,4049636.4260723,1702756980000.0,1702757296440.0,3324210947.0,3324214712.0,3766.0
19.47,0.046,42397.74869919,42365.0,42412.37,42365.0,42384.47,95.53011,4050261.5969856,1702756980000.0,1702757297612.0,3324210947.0,3324214715.0,3769.0
19.46,0.046,42397.74842518,42365.0,42412.37,42365.0,42384.46,95.53208,4050345.0943741,1702756980000.0,1702757298780.0,3324210947.0,3324214718.0,3772.0
19.46,0.046,42397.74842518,42365.0,42412.37,42365.0,42384.46,95.53208,4050345.0943741,1702756980000.0,1702757299948.0,3324210947.0,3324214718.0,3772.0
19.46,0.046,42397.74802602,42365.0,42412.37,42365.0,42384.46,95.53495,4050466.7377787,1702756980000.0,1702757301098.0,3324210947.0,3324214720.0,3774.0
19.47,0.046,42397.74776049,42365.0,42412.37,42365.0,42384.47,95.53686,4050547.6921088,1702756980000.0,1702757302263.0,3324210947.0,3324214722.0,3776.0
19.47,0.046,42397.74203139,42365.0,42412.37,42365.0,42384.47,95.5781,4052295.6276504,1702756980000.0,1702757303423.0,3324210947.0,3324214729.0,3783.0
19.47,0.046,42397.73858195,42365.0,42412.37,42365.0,42384.47,95.60294,4053348.4577854,1702756980000.0,1702757304577.0,3324210947.0,3324214732.0,3786.0
19.46,0.046,42397.73503251,42365.0,42412.37,42365.0,42384.46,95.62852,4054432.6525113,1702756980000.0,1702757305728.0,3324210947.0,3324214737.0,3791.0
19.47,0.046,42397.72308058,42365.0,42412.37,42365.0,42384.47,95.71476,4058087.8892041,1702756980000.0,1702757306876.0,3324210947.0,3324214741.0,3795.0
21.21,0.05,42397.56961829,42365.0,42412.37,42365.0,42386.21,96.89773,4108228.253529,1702756980000.0,1702757308047.0,3324210947.0,3324214813.0,3867.0
22.86,0.054,42397.5434823,42365.0,42412.37,42365.0,42387.86,97.13855,4118435.8974327,1702756980000.0,1702757309213.0,3324210947.0,3324214837.0,3891.0
22.86,0.054,42397.5434823,42365.0,42412.37,42365.0,42387.86,97.13855,4118435.8974327,1702756980000.0,1702757310381.0,3324210947.0,3324214837.0,3891.0
22.98,0.054,42397.54329028,42365.0,42412.37,42365.0,42387.98,97.1405,4118518.5539895,1702756980000.0,1702757311529.0,3324210947.0,3324214839.0,3893.0
22.98,0.054,42397.53949886,42365.0,42412.37,42365.0,42387.98,97.17899,4120150.0669843,1702756980000.0,1702757312685.0,3324210947.0,3324214843.0,3897.0
22.98,0.054,42397.53949886,42365.0,42412.37,42365.0,42387.98,97.17899,4120150.0669843,1702756980000.0,1702757313851.0,3324210947.0,3324214843.0,3897.0
22.97,0.054,42397.53134438,42365.0,42412.37,42365.0,42387.97,97.26187,4123663.1819379,1702756980000.0,1702757315015.0,3324210947.0,3324214849.0,3903.0
22.97,0.054,42397.52894437,42365.0,42412.37,42365.0,42387.97,97.28629,4124698.2961653,1702756980000.0,1702757316354.0,3324210947.0,3324214855.0,3909.0
22.97,0.054,42397.5265053,42365.0,42412.37,42365.0,42387.97,97.31112,4125750.7894604,1702756980000.0,1702757317502.0,3324210947.0,3324214861.0,3915.0
22.97,0.054,42397.52635701,42365.0,42412.37,42365.0,42387.97,97.31263,4125814.7952951,1702756980000.0,1702757318646.0,3324210947.0,3324214862.0,3916.0
22.97,0.054,42397.48864927,42365.0,42412.37,42365.0,42387.97,97.69813,4142155.3577301,1702756980000.0,1702757319792.0,3324210947.0,3324214866.0,3920.0
22.97,0.054,42397.4859493,42365.0,42412.37,42365.0,42387.97,97.72585,4143330.3522585,1702756980000.0,1702757320946.0,3324210947.0,3324214871.0,3925.0
22.98,0.054,42397.48274464,42365.0,42412.37,42365.0,42387.98,97.75878,4144726.1881873,1702756980000.0,1702757322102.0,3324210947.0,3324214881.0,3935.0
22.97,0.054,42397.47782242,42365.0,42412.37,42365.0,42387.97,97.80939,4146871.443349,1702756980000.0,1702757323278.0,3324210947.0,3324214884.0,3938.0
22.98,0.054,42397.4724039,42365.0,42412.37,42365.0,42387.98,97.86518,4149236.2683524,1702756980000.0,1702757324434.0,3324210947.0,3324214892.0,3946.0
22.97,0.054,42397.47214563,42365.0,42412.37,42365.0,42387.97,97.86784,4149349.0203526,1702756980000.0,1702757325595.0,3324210947.0,3324214895.0,3949.0
22.97,0.054,42397.46465453,42365.0,42412.37,42365.0,42387.97,97.94506,4152622.2194363,1702756980000.0,1702757326753.0,3324210947.0,3324214902.0,3956.0
19.47,0.046,42397.28934475,42365.0,42412.37,42365.0,42384.47,99.67671,4226022.3148027,1702756980000.0,1702757327910.0,3324210947.0,3324214980.0,4034.0
19.46,0.046,42397.28677992,42365.0,42412.37,42365.0,42384.46,99.69665,4226867.4610478,1702756980000.0,1702757329064.0,3324210947.0,3324214989.0,4043.0
19.29,0.046,42397.23843939,42365.0,42412.37,42365.0,42384.29,100.07292,4242815.4505664,1702756980000.0,1702757330223.0,3324210947.0,3324215003.0,4057.0
19.29,0.046,42397.23684697,42365.0,42412.37,42365.0,42384.29,100.08522,4243336.7772209,1702756980000.0,1702757331373.0,3324210947.0,3324215011.0,4065.0
19.29,0.046,42397.23256786,42365.0,42412.37,42365.0,42384.29,100.11831,4244739.2733708,1702756980000.0,1702757332527.0,3324210947.0,3324215017.0,4071.0
19.29,0.046,42397.22539406,42365.0,42412.37,42365.0,42384.29,100.17381,4247091.6011514,1702756980000.0,1702757333683.0,3324210947.0,3324215020.0,4074.0
19.28,0.046,42397.2244797,42365.0,42412.37,42365.0,42384.28,100.18089,4247391.6819066,1702756980000.0,1702757334832.0,3324210947.0,3324215022.0,4076.0
19.29,0.046,42397.22339519,42365.0,42412.37,42365.0,42384.29,100.18929,4247747.7099354,1702756980000.0,1702757335973.0,3324210947.0,3324215027.0,4081.0
19.28,0.046,42397.22208405,42365.0,42412.37,42365.0,42384.28,100.19944,4248177.9103774,1702756980000.0,1702757337138.0,3324210947.0,3324215029.0,4083.0
19.28,0.046,42397.22079131,42365.0,42412.37,42365.0,42384.28,100.20945,4248602.1770261,1702756980000.0,1702757338293.0,3324210947.0,3324215031.0,4085.0
19.28,0.046,42397.17811707,42365.0,42412.37,42365.0,42384.28,100.541,4262654.6850681,1702756980000.0,1702757339444.0,3324210947.0,3324215034.0,4088.0
4.49,0.011,42399.36876786,42379.79,42412.37,42379.79,42384.28,92.1906,3908823.2463302,1702757040000.0,1702757340594.0,3324211562.0,3324215076.0,3515.0
4.5,0.011,42399.35588334,42379.79,42412.37,42379.79,42384.29,92.26944,3912164.8237164,1702757040000.0,1702757341758.0,3324211562.0,3324215092.0,3531.0
4.5,0.011,42399.35272429,42379.79,42412.37,42379.79,42384.29,92.28879,3912984.9597075,1702757040000.0,1702757342906.0,3324211562.0,3324215104.0,3543.0
4.49,0.011,42399.35024955,42379.79,42412.37,42379.79,42384.28,92.30395,3913627.5054665,1702757040000.0,1702757344052.0,3324211562.0,3324215106.0,3545.0
4.53,0.011,42399.33702744,42379.79,42412.37,42379.79,42384.32,92.38515,3917069.1111804,1702757040000.0,1702757345198.0,3324211562.0,3324215140.0,3579.0
8.07,0.019,42399.15101552,42379.79,42412.37,42379.79,42387.86,93.55613,3966700.484298,1702757040000.0,1702757346356.0,3324211562.0,3324215212.0,3651.0
10.2,0.024,42399.07024204,42379.79,42412.37,42379.79,42389.99,94.30624,3998496.8940226,1702757040000.0,1702757347507.0,3324211562.0,3324215273.0,3712.0
10.2,0.024,42399.05226765,42379.79,42412.37,42379.79,42389.99,94.49329,4006425.9416521,1702757040000.0,1702757348674.0,3324211562.0,3324215281.0,3720.0
10.82,0.026,42399.0402013,42379.79,42412.37,42379.79,42390.61,94.61963,4011781.496202,1702757040000.0,1702757349856.0,3324211562.0,3324215301.0,3740.0
12.22,0.029,42399.03776617,42379.79,42412.37,42379.79,42392.01,94.65012,4013074.0124521,1702757040000.0,1702757351021.0,3324211562.0,3324215317.0,3756.0
13.7,0.032,42399.02902981,42379.79,42412.37,42379.79,42393.49,94.78018,4018587.6032706,1702757040000.0,1702757352217.0,3324211562.0,3324215338.0,3777.0
13.7,0.032,42399.02897955,42379.79,42412.37,42379.79,42393.49,94.78104,4018624.061672,1702757040000.0,1702757353399.0,3324211562.0,3324215340.0,3779.0
13.7,0.032,42399.00919692,42379.79,42412.37,42379.79,42393.49,95.12062,4033020.0421963,1702757040000.0,1702757354578.0,3324211562.0,3324215350.0,3789.0
13.7,0.032,42399.00715163,42379.79,42412.37,42379.79,42393.49,95.15588,4034514.8366398,1702757040000.0,1702757355737.0,3324211562.0,3324215357.0,3796.0
13.69,0.032,42398.9888331,42379.79,42412.37,42379.79,42393.48,95.47257,4047940.4292972,1702757040000.0,1702757356902.0,3324211562.0,3324215373.0,3812.0
12.21,0.029,42398.95145104,42379.79,42412.37,42379.79,42392.0,96.03208,4071659.497662,1702757040000.0,1702757358075.0,3324211562.0,3324215412.0,3851.0
8.33,0.02,42398.92003629,42379.79,42412.37,42379.79,42388.12,96.39359,4086984.1144206,1702757040000.0,1702757359223.0,3324211562.0,3324215457.0,3896.0
8.23,0.019,42398.91340936,42379.79,42412.37,42379.79,42388.02,96.45222,4089469.323921,1702757040000.0,1702757360363.0,3324211562.0,3324215461.0,3900.0
8.22,0.019,42398.91297999,42379.79,42412.37,42379.79,42388.01,96.45602,4089630.3983762,1702757040000.0,1702757361527.0,3324211562.0,3324215464.0,3903.0
8.22,0.019,42398.9059481,42379.79,42412.37,42379.79,42388.01,96.51827,4092269.0520032,1702757040000.0,1702757362683.0,3324211562.0,3324215467.0,3906.0
8.22,0.019,42398.90411733,42379.79,42412.37,42379.79,42388.01,96.53449,4092956.5855254,1702757040000.0,1702757363844.0,3324211562.0,3324215471.0,3910.0
8.23,0.019,42398.8997098,42379.79,42412.37,42379.79,42388.02,96.57357,4094613.1090471,1702757040000.0,1702757364994.0,3324211562.0,3324215477.0,3916.0
8.22,0.019,42398.89959591,42379.79,42412.37,42379.79,42388.01,96.57458,4094655.9209372,1702757040000.0,1702757366134.0,3324211562.0,3324215478.0,3917.0
8.22,0.019,42398.89535221,42379.79,42412.37,42379.79,42388.01,96.61223,4096251.8295137,1702757040000.0,1702757367309.0,3324211562.0,3324215480.0,3919.0
8.22,0.019,42398.88954939,42379.79,42412.37,42379.79,42388.01,96.66376,4098436.083669,1702757040000.0,1702757368452.0,3324211562.0,3324215487.0,3926.0
8.22,0.019,42398.88531241,42379.79,42412.37,42379.79,42388.01,96.70142,4100032.4161275,1702757040000.0,1702757369594.0,3324211562.0,3324215490.0,3929.0
8.23,0.019,42398.84184118,42379.79,42412.37,42379.79,42388.02,97.08952,4116483.202916,1702757040000.0,1702757370747.0,3324211562.0,3324215508.0,3947.0
8.22,0.019,42398.83445302,42379.79,42412.37,42379.79,42388.01,97.1558,4119292.6803512,1702757040000.0,1702757371906.0,3324211562.0,3324215515.0,3954.0
8.22,0.019,42398.82675563,42379.79,42412.37,42379.79,42388.01,97.22499,4122225.5073282,1702757040000.0,1702757373060.0,3324211562.0,3324215522.0,3961.0
9.63,0.023,42398.81050866,42379.79,42412.37,42379.79,42389.42,97.38261,4128906.8282292,1702757040000.0,1702757374213.0,3324211562.0,3324215545.0,3984.0
9.77,0.023,42398.80965097,42379.79,42412.37,42379.79,42389.56,97.39164,4129289.605956,1702757040000.0,1702757375367.0,3324211562.0,3324215547.0,3986.0
9.78,0.023,42398.80908463,42379.79,42412.37,42379.79,42389.57,97.39761,4129542.6716889,1702757040000.0,1702757376528.0,3324211562.0,3324215549.0,3988.0
9.77,0.023,42398.77825272,42379.79,42412.37,42379.79,42389.56,97.72343,4143354.0386653,1702757040000.0,1702757377686.0,3324211562.0,3324215555.0,3994.0
9.77,0.023,42398.77685213,42379.79,42412.37,42379.79,42389.56,97.73829,4143983.9476187,1702757040000.0,1702757378903.0,3324211562.0,3324215562.0,4001.0
9.77,0.023,42398.77644854,42379.79,42412.37,42379.79,42389.56,97.74257,4144165.3749355,1702757040000.0,1702757380051.0,3324211562.0,3324215564.0,4003.0
9.77,0.023,42398.76593378,42379.79,42412.37,42379.79,42389.56,97.85433,4148902.8332765,1702757040000.0,1702757381213.0,3324211562.0,3324215567.0,4006.0
9.77,0.023,42398.76571646,42379.79,42412.37,42379.79,42389.56,97.85664,4149000.7531601,1702757040000.0,1702757382383.0,3324211562.0,3324215570.0,4009.0
9.78,0.023,42398.76523441,42379.79,42412.37,42379.79,42389.57,97.86177,4149218.2116542,1702757040000.0,1702757383540.0,3324211562.0,3324215571.0,4010.0
9.77,0.023,42398.7408146,42379.79,42412.37,42379.79,42389.56,98.12207,4160252.2141222,1702757040000.0,1702757384684.0,3324211562.0,3324215574.0,4013.0
9.77,0.023,42398.7319299,42379.79,42412.37,42379.79,42389.56,98.21712,4164281.3418067,1702757040000.0,1702757386030.0,3324211562.0,3324215578.0,4017.0
9.78,0.023,42398.72945874,42379.79,42412.37,42379.79,42389.57,98.24359,4165403.3934658,1702757040000.0,1702757387173.0,3324211562.0,3324215584.0,4023.0
9.78,0.023,42398.68127949,42379.79,42412.37,42379.79,42389.57,98.76252,4187400.6078395,1702757040000.0,1702757388318.0,3324211562.0,3324215589.0,4028.0
9.78,0.023,42398.65081728,42379.79,42412.37,42379.79,42389.57,99.09374,4201440.8804385,1702757040000.0,1702757389469.0,3324211562.0,3324215599.0,4038.0
9.78,0.023,42398.61705219,42379.79,42412.37,42379.79,42389.57,99.46317,4217100.855627,1702757040000.0,1702757390622.0,3324211562.0,3324215602.0,4041.0
9.77,0.023,42398.61461262,42379.79,42412.37,42379.79,42389.56,99.48999,4218237.7438232,1702757040000.0,1702757391774.0,3324211562.0,3324215606.0,4045.0
8.49,0.02,42398.61026573,42379.79,42412.37,42379.79,42388.28,99.53681,4220222.4142841,1702757040000.0,1702757392916.0,3324211562.0,3324215625.0,4064.0
8.49,0.02,42398.60755639,42379.79,42412.37,42379.79,42388.28,99.56292,4221329.1722481,1702757040000.0,1702757394074.0,3324211562.0,3324215631.0,4070.0
8.49,0.02,42398.60590172,42379.79,42412.37,42379.79,42388.28,99.57886,4222004.8412825,1702757040000.0,1702757395221.0,3324211562.0,3324215634.0,4073.0
8.48,0.02,42398.58645387,42379.79,42412.37,42379.79,42388.27,99.7666,4229962.8153084,1702757040000.0,1702757396371.0,3324211562.0,3324215639.0,4078.0
8.48,0.02,42398.57700038,42379.79,42412.37,42379.79,42388.27,99.85819,4233845.1578337,1702757040000.0,1702757397522.0,3324211562.0,3324215643.0,4082.0
8.48,0.02,42398.57360259,42379.79,42412.37,42379.79,42388.27,99.89112,4235241.0035648,1702757040000.0,1702757398673.0,3324211562.0,3324215645.0,4084.0
8.49,0.02,42398.57349851,42379.79,42412.37,42379.79,42388.28,99.89213,4235283.8157276,1702757040000.0,1702757399825.0,3324211562.0,3324215646.0,4085.0
-18.3,-0.043,42398.84946874,42406.57,42412.37,42382.0,42388.27,85.52035,3625964.4461639,1702757100000.0,1702757400971.0,3324212261.0,3324215696.0,3436.0
-18.29,-0.043,42398.75804788,42406.57,42412.37,42382.0,42388.28,86.26581,3657563.2059943,1702757100000.0,1702757402114.0,3324212261.0,3324215714.0,3454.0
-18.3,-0.043,42398.72044422,42406.57,42412.37,42382.0,42388.27,86.5765,3670732.8205388,1702757100000.0,1702757403261.0,3324212261.0,3324215722.0,3462.0
-18.3,-0.043,42398.71593614,42406.57,42412.37,42382.0,42388.27,86.61387,3672316.8702595,1702757100000.0,1702757404409.0,3324212261.0,3324215730.0,3470.0
-18.3,-0.043,42398.71529997,42406.57,42412.37,42382.0,42388.27,86.61915,3672540.6803751,1702757100000.0,1702757405557.0,3324212261.0,3324215733.0,3473.0
-18.3,-0.043,42398.71254776,42406.57,42412.37,42382.0,42388.27,86.64199,3673508.8285761,1702757100000.0,1702757406716.0,3324212261.0,3324215738.0,3478.0
-18.29,-0.043,42398.65447931,42406.57,42412.37,42382.0,42388.28,87.12664,3694052.305303,1702757100000.0,1702757407874.0,3324212261.0,3324215745.0,3485.0
-18.29,-0.043,42398.65295694,42406.57,42412.37,42382.0,42388.28,87.13942,3694594.0274492,1702757100000.0,1702757409022.0,3324212261.0,3324215753.0,3493.0
-18.29,-0.043,42398.63370781,42406.57,42412.37,42382.0,42388.28,87.30131,3701456.2649016,1702757100000.0,1702757410172.0,3324212261.0,3324215760.0,3500.0
-18.3,-0.043,42398.63111341,42406.57,42412.37,42382.0,42388.27,87.32317,3702382.8724838,1702757100000.0,1702757411332.0,3324212261.0,3324215761.0,3501.0
-18.29,-0.043,42398.61009836,42406.57,42412.37,42382.0,42388.28,87.50065,3709905.9427028,1702757100000.0,1702757412492.0,3324212261.0,3324215772.0,3512.0
-18.29,-0.043,42398.60775781,42406.57,42412.37,42382.0,42388.28,87.52048,3710746.5022952,1702757100000.0,1702757413650.0,3324212261.0,3324215777.0,3517.0
-18.29,-0.043,42398.57990661,42406.57,42412.37,42382.0,42388.28,87.75692,3720768.7849784,1702757100000.0,1702757414813.0,3324212261.0,3324215784.0,3524.0
-18.29,-0.043,42398.57675004,42406.57,42412.37,42382.0,42388.28,87.78382,3721909.0296813,1702757100000.0,1702757415960.0,3324212261.0,3324215794.0,3534.0
-18.29,-0.043,42398.57675004,42406.57,42412.37,42382.0,42388.28,87.78382,3721909.0296813,1702757100000.0,1702757417120.0,3324212261.0,3324215794.0,3534.0
-18.3,-0.043,42398.57629479,42406.57,42412.37,42382.0,42388.27,87.7877,3722073.4961944,1702757100000.0,1702757418464.0,3324212261.0,3324215798.0,3538.0
-18.3,-0.043,42398.57622435,42406.57,42412.37,42382.0,42388.27,87.7883,3722098.9291564,1702757100000.0,1702757419608.0,3324212261.0,3324215799.0,3539.0
-18.3,-0.043,42398.57187696,42406.57,42412.37,42382.0,42388.27,87.82537,3723670.2625655,1702757100000.0,1702757420767.0,3324212261.0,3324215804.0,3544.0
-18.3,-0.043,42398.57061036,42406.57,42412.37,42382.0,42388.27,87.83617,3724128.0558889,1702757100000.0,1702757422097.0,3324212261.0,3324215808.0,3548.0
-18.3,-0.043,42398.56987161,42406.57,42412.37,42382.0,42388.27,87.84247,3724395.1019899,1702757100000.0,1702757423244.0,3324212261.0,3324215810.0,3550.0
-18.3,-0.043,42398.56832616,42406.57,42412.37,42382.0,42388.27,87.85566,3724954.2033497,1702757100000.0,1702757424394.0,3324212261.0,3324215819.0,3559.0
-18.3,-0.043,42398.56790434,42406.57,42412.37,42382.0,42388.27,87.85926,3725106.8011353,1702757100000.0,1702757425548.0,3324212261.0,3324215825.0,3565.0
-18.29,-0.043,42398.52373808,42406.57,42412.37,42382.0,42388.28,88.2377,3741148.218044,1702757100000.0,1702757426698.0,3324212261.0,3324215829.0,3569.0
-18.29,-0.043,42398.49712433,42406.57,42412.37,42382.0,42388.28,88.46733,3750881.8366021,1702757100000.0,1702757427848.0,3324212261.0,3324215841.0,3581.0
-18.29,-0.043,42398.49584252,42406.57,42412.37,42382.0,42388.28,88.47843,3751352.3465078,1702757100000.0,1702757428994.0,3324212261.0,3324215844.0,3584.0
-18.29,-0.043,42398.49282199,42406.57,42412.37,42382.0,42388.28,88.50459,3752461.2238286,1702757100000.0,1702757430166.0,3324212261.0,3324215848.0,3588.0
-18.29,-0.043,42398.49203046,42406.57,42412.37,42382.0,42388.28,88.51145,3752752.0074294,1702757100000.0,1702757431323.0,3324212261.0,3324215852.0,3592.0
-18.28,-0.043,42398.4840907,42406.57,42412.37,42382.0,42388.29,88.58032,3755671.2882695,1702757100000.0,1702757432481.0,3324212261.0,3324215884.0,3624.0
-16.99,-0.04,42398.4616516,42406.57,42412.37,42382.0,42389.58,88.77927,3764104.4745518,1702757100000.0,1702757433634.0,3324212261.0,3324215930.0,3670.0
-13.08,-0.031,42398.41443706,42406.57,42412.37,42382.0,42393.49,89.42071,3791296.321836,1702757100000.0,1702757434788.0,3324212261.0,3324215990.0,3730.0
-13.09,-0.031,42398.40647914,42406.57,42412.37,42382.0,42393.48,89.56543,3797431.5076191,1702757100000.0,1702757435936.0,3324212261.0,3324216000.0,3740.0
-13.09,-0.031,42398.40340006,42406.57,42412.37,42382.0,42393.48,89.62145,3799806.3903981,1702757100000.0,1702757437102.0,3324212261.0,3324216009.0,3749.0
-13.08,-0.031,42398.40266911,42406.57,42412.37,42382.0,42393.49,89.63478,3800371.495597,1702757100000.0,1702757438249.0,3324212261.0,3324216016.0,3756.0
-13.09,-0.031,42398.40187692,42406.57,42412.37,42382.0,42393.48,89.64921,3800983.2335288,1702757100000.0,1702757439413.0,3324212261.0,3324216020.0,3760.0
-13.09,-0.031,42398.40049505,42406.57,42412.37,42382.0,42393.48,89.67442,3802051.9733214,1702757100000.0,1702757440588.0,3324212261.0,3324216027.0,3767.0
-13.09,-0.031,42398.3847876,42406.57,42412.37,42382.0,42393.48,89.9616,3814226.5329078,1702757100000.0,1702757441745.0,3324212261.0,3324216033.0,3773.0
-13.09,-0.031,42398.38408111,42406.57,42412.37,42382.0,42393.48,89.97457,3814776.3763925,1702757100000.0,1702757442902.0,3324212261.0,3324216038.0,3778.0
-13.08,-0.031,42398.37958249,42406.57,42412.37,42382.0,42393.49,90.05725,3818281.469655,1702757100000.0,1702757444072.0,3324212261.0,3324216059.0,3799.0
-13.08,-0.031,42398.37958249,42406.57,42412.37,42382.0,42393.49,90.05725,3818281.469655,1702757100000.0,1702757445226.0,3324212261.0,3324216059.0,3799.0
-13.09,-0.031,42398.3793808,42406.57,42412.37,42382.0,42393.48,90.06096,3818438.7494793,1702757100000.0,1702757446381.0,3324212261.0,3324216061.0,3801.0
-13.08,-0.031,42398.3761836,42406.57,42412.37,42382.0,42393.49,90.11988,3820936.5738607,1702757100000.0,1702757447533.0,3324212261.0,3324216067.0,3807.0
-13.09,-0.031,42398.37301908,42406.57,42412.37,42382.0,42393.48,90.17819,3823408.5378055,1702757100000.0,1702757448691.0,3324212261.0,3324216070.0,3810.0
-13.09,-0.031,42398.36747214,42406.57,42412.37,42382.0,42393.48,90.28071,3827754.718226,1702757100000.0,1702757449829.0,3324212261.0,3324216075.0,3815.0
-13.08,-0.031,42398.36667848,42406.57,42412.37,42382.0,42393.49,90.2954,3828377.47858,1702757100000.0,1702757450989.0,3324212261.0,3324216080.0,3820.0
-13.09,-0.031,42398.34813872,42406.57,42412.37,42382.0,42393.48,90.63929,3842956.1724662,1702757100000.0,1702757452144.0,3324212261.0,3324216086.0,3826.0
-13.09,-0.031,42398.34387743,42406.57,42412.37,42382.0,42393.48,90.7187,3846322.638713,1702757100000.0,1702757453302.0,3324212261.0,3324216091.0,3831.0
