17.73,0.042,42376.39147606,42357.91,42412.37,42325.0,42375.64,211.64166,8968609.8368028,1702756740000.0,1702757689972.0,3324207641.0,3324218431.0,10791.0
17.73,0.042,42376.3912224,42357.91,42412.37,42325.0,42375.64,211.71287,8971627.4059374,1702756740000.0,1702757691139.0,3324207641.0,3324218439.0,10799.0
17.73,0.042,42376.38994687,42357.91,42412.37,42325.0,42375.64,212.07276,8986877.974869,1702756740000.0,1702757692330.0,3324207641.0,3324218463.0,10823.0
17.72,0.042,42376.38969808,42357.91,42412.37,42325.0,42375.63,212.14221,8989820.9623725,1702756740000.0,1702757693480.0,3324207641.0,3324218471.0,10831.0
17.72,0.042,42376.38950577,42357.91,42412.37,42325.0,42375.63,212.19593,8992097.3812195,1702756740000.0,1702757694645.0,3324207641.0,3324218476.0,10836.0
17.73,0.042,42376.38761404,42357.91,42412.37,42325.0,42375.64,212.73267,9014842.0820898,1702756740000.0,1702757695806.0,3324207641.0,3324218483.0,10843.0
17.72,0.042,42376.38758759,42357.91,42412.37,42325.0,42375.63,212.7401,9015156.9330233,1702756740000.0,1702757697015.0,3324207641.0,3324218486.0,10846.0
17.73,0.042,42376.38721311,42357.91,42412.37,42325.0,42375.64,212.84538,9019618.2394025,1702756740000.0,1702757698182.0,3324207641.0,3324218489.0,10849.0
17.72,0.042,42376.38669875,42357.91,42412.37,42325.0,42375.63,212.99148,9025809.3200184,1702756740000.0,1702757699351.0,3324207641.0,3324218500.0,10860.0
23.89,0.056,42377.56293193,42351.74,42412.37,42325.0,42375.63,203.0593,8605158.2646643,1702756800000.0,1702757700505.0,3324208081.0,3324218508.0,10428.0
23.9,0.056,42377.56066634,42351.74,42412.37,42325.0,42375.64,203.29832,8615286.8891651,1702756800000.0,1702757701652.0,3324208081.0,3324218590.0,10510.0
23.9,0.056,42377.55810853,42351.74,42412.37,42325.0,42375.64,203.56942,8626774.9251691,1702756800000.0,1702757702948.0,3324208081.0,3324218603.0,10523.0
23.9,0.056,42377.55775359,42351.74,42412.37,42325.0,42375.64,203.60706,8628369.9441895,1702756800000.0,1702757704132.0,3324208081.0,3324218611.0,10531.0
28.64,0.068,42377.54202314,42351.74,42412.37,42325.0,42380.38,205.63339,8714237.6260863,1702756800000.0,1702757705303.0,3324208081.0,3324218786.0,10706.0
28.64,0.068,42377.54212807,42351.74,42412.37,42325.0,42380.38,205.64101,8714560.5645338,1702756800000.0,1702757706472.0,3324208081.0,3324218790.0,10710.0
28.64,0.068,42377.54258225,42351.74,42412.37,42325.0,42380.38,205.67393,8715955.726634,1702756800000.0,1702757707824.0,3324208081.0,3324218804.0,10724.0
28.63,0.068,42377.54265978,42351.74,42412.37,42325.0,42380.37,205.67957,8716194.7519208,1702756800000.0,1702757708967.0,3324208081.0,3324218807.0,10727.0
30.24,0.071,42377.54602376,42351.74,42412.37,42325.0,42381.98,205.84772,8723321.2281863,1702756800000.0,1702757710110.0,3324208081.0,3324218848.0,10768.0
30.24,0.071,42377.54605866,42351.74,42412.37,42325.0,42381.98,205.84934,8723389.8869939,1702756800000.0,1702757711268.0,3324208081.0,3324218850.0,10770.0
30.24,0.071,42377.5474412,42351.74,42412.37,42325.0,42381.98,205.91354,8726110.8101346,1702756800000.0,1702757712459.0,3324208081.0,3324218854.0,10774.0
28.66,0.068,42377.55407572,42351.74,42412.37,42325.0,42380.4,206.22659,8739378.4695773,1702756800000.0,1702757713617.0,3324208081.0,3324218895.0,10815.0
19.48,0.046,42377.55486601,42351.74,42412.37,42325.0,42371.22,206.67314,8758302.3296805,1702756800000.0,1702757714774.0,3324208081.0,3324219065.0,10985.0
19.36,0.046,42377.55418086,42351.74,42412.37,42325.0,42371.1,206.69511,8759233.222943,1702756800000.0,1702757715914.0,3324208081.0,3324219070.0,10990.0
19.37,0.046,42377.5518434,42351.74,42412.37,42325.0,42371.11,206.77007,8762409.3610893,1702756800000.0,1702757717085.0,3324208081.0,3324219075.0,10995.0
19.36,0.046,42377.55146995,42351.74,42412.37,42325.0,42371.1,206.78205,8762916.9669378,1702756800000.0,1702757718244.0,3324208081.0,3324219081.0,11001.0
19.36,0.046,42377.55146995,42351.74,42412.37,42325.0,42371.1,206.78205,8762916.9669378,1702756800000.0,1702757719405.0,3324208081.0,3324219081.0,11001.0
19.37,0.046,42377.55142074,42351.74,42412.37,42325.0,42371.11,206.78363,8762983.9132916,1702756800000.0,1702757720548.0,3324208081.0,3324219082.0,11002.0
19.36,0.046,42377.55009893,42351.74,42412.37,42325.0,42371.1,206.82606,8764781.719414,1702756800000.0,1702757721704.0,3324208081.0,3324219092.0,11012.0
19.36,0.046,42377.54968792,42351.74,42412.37,42325.0,42371.1,206.83926,8765341.0180633,1702756800000.0,1702757722858.0,3324208081.0,3324219098.0,11018.0
19.36,0.046,42377.54927412,42351.74,42412.37,42325.0,42371.1,206.85255,8765904.1301021,1702756800000.0,1702757724023.0,3324208081.0,3324219105.0,11025.0
19.36,0.046,42377.54726652,42351.74,42412.37,42325.0,42371.1,206.91703,8768636.2190726,1702756800000.0,1702757725177.0,3324208081.0,3324219108.0,11028.0
19.37,0.046,42377.54598596,42351.74,42412.37,42325.0,42371.11,206.9582,8770380.6376713,1702756800000.0,1702757726334.0,3324208081.0,3324219112.0,11032.0
19.37,0.046,42377.54594989,42351.74,42412.37,42325.0,42371.11,206.95936,8770429.7881589,1702756800000.0,1702757727496.0,3324208081.0,3324219113.0,11033.0
19.36,0.046,42377.54583216,42351.74,42412.37,42325.0,42371.1,206.96314,8770589.9509169,1702756800000.0,1702757728650.0,3324208081.0,3324219114.0,11034.0
19.37,0.046,42377.54535113,42351.74,42412.37,42325.0,42371.11,206.9786,8771245.0082131,1702756800000.0,1702757729803.0,3324208081.0,3324219118.0,11038.0
19.36,0.046,42377.54437565,42351.74,42412.37,42325.0,42371.1,207.00993,8772572.4947761,1702756800000.0,1702757730954.0,3324208081.0,3324219119.0,11039.0
19.37,0.046,42377.54435887,42351.74,42412.37,42325.0,42371.11,207.01047,8772595.3751755,1702756800000.0,1702757732123.0,3324208081.0,3324219120.0,11040.0
19.37,0.046,42377.54328065,42351.74,42412.37,42325.0,42371.11,207.04512,8774063.5338467,1702756800000.0,1702757733294.0,3324208081.0,3324219125.0,11045.0
19.37,0.046,42377.54293414,42351.74,42412.37,42325.0,42371.11,207.05627,8774535.9717086,1702756800000.0,1702757734473.0,3324208081.0,3324219128.0,11048.0
19.37,0.046,42377.54288158,42351.74,42412.37,42325.0,42371.11,207.05796,8774607.5788735,1702756800000.0,1702757735635.0,3324208081.0,3324219130.0,11050.0
19.37,0.046,42377.54282532,42351.74,42412.37,42325.0,42371.11,207.05977,8774684.2705769,1702756800000.0,1702757736986.0,3324208081.0,3324219134.0,11054.0
19.37,0.046,42377.54251094,42351.74,42412.37,42325.0,42371.11,207.06989,8775113.0662101,1702756800000.0,1702757738133.0,3324208081.0,3324219142.0,11062.0
19.36,0.046,42377.54249631,42351.74,42412.37,42325.0,42371.1,207.07036,8775132.9806271,1702756800000.0,1702757739307.0,3324208081.0,3324219143.0,11063.0
19.36,0.046,42377.54245089,42351.74,42412.37,42325.0,42371.1,207.07182,8775194.8424331,1702756800000.0,1702757740458.0,3324208081.0,3324219144.0,11064.0
19.37,0.046,42377.54079634,42351.74,42412.37,42325.0,42371.11,207.12502,8777448.9849933,1702756800000.0,1702757741613.0,3324208081.0,3324219151.0,11071.0
19.36,0.046,42377.54076587,42351.74,42412.37,42325.0,42371.1,207.126,8777490.5086713,1702756800000.0,1702757742767.0,3324208081.0,3324219152.0,11072.0
10.27,0.024,42377.2517711,42351.74,42412.37,42325.0,42362.01,215.52748,9133462.2835513,1702756800000.0,1702757743934.0,3324208081.0,3324219300.0,11220.0
9.36,0.022,42377.2195114,42351.74,42412.37,42325.0,42361.1,216.00802,9153819.2797638,1702756800000.0,1702757745082.0,3324208081.0,3324219322.0,11242.0
9.36,0.022,42377.219295,42351.74,42412.37,42325.0,42361.1,216.01092,9153942.1269538,1702756800000.0,1702757746230.0,3324208081.0,3324219327.0,11247.0
9.36,0.022,42377.219295,42351.74,42412.37,42325.0,42361.1,216.01092,9153942.1269538,1702756800000.0,1702757747391.0,3324208081.0,3324219327.0,11247.0
9.36,0.022,42377.21859291,42351.74,42412.37,42325.0,42361.1,216.02033,9154340.7449235,1702756800000.0,1702757748546.0,3324208081.0,3324219332.0,11252.0
9.36,0.022,42377.21714966,42351.74,42412.37,42325.0,42361.1,216.03968,9155160.432302,1702756800000.0,1702757749687.0,3324208081.0,3324219336.0,11256.0
9.36,0.022,42377.21706013,42351.74,42412.37,42325.0,42361.1,216.04088,9155211.265622,1702756800000.0,1702757750835.0,3324208081.0,3324219337.0,11257.0
9.36,0.022,42377.21695425,42351.74,42412.37,42325.0,42361.1,216.0423,9155271.4183962,1702756800000.0,1702757752022.0,3324208081.0,3324219339.0,11259.0
9.37,0.022,42377.2148311,42351.74,42412.37,42325.0,42361.11,216.07077,9156477.4390113,1702756800000.0,1702757753180.0,3324208081.0,3324219343.0,11263.0
9.36,0.022,42377.21301207,42351.74,42412.37,42325.0,42361.1,216.09517,9157511.0499693,1702756800000.0,1702757754345.0,3324208081.0,3324219347.0,11267.0
9.37,0.022,42377.21204975,42351.74,42412.37,42325.0,42361.11,216.10808,9158057.9318253,1702756800000.0,1702757755492.0,3324208081.0,3324219351.0,11271.0
9.36,0.022,42377.20344468,42351.74,42412.37,42325.0,42361.1,216.22356,9162949.7916533,1702756800000.0,1702757756638.0,3324208081.0,3324219355.0,11275.0
7.61,0.018,42377.18061365,42351.74,42412.37,42325.0,42359.35,216.51801,9175422.8158789,1702756800000.0,1702757757794.0,3324208081.0,3324219400.0,11320.0
4.06,0.01,42377.16728653,42351.74,42412.37,42325.0,42355.8,216.67576,9182104.928455,1702756800000.0,1702757758953.0,3324208081.0,3324219425.0,11345.0
27.8,0.066,42380.61066109,42328.01,42412.37,42325.0,42355.81,200.01927,8476938.8065845,1702756860000.0,1702757760295.0,3324209016.0,3324219474.0,10459.0
23.1,0.055,42380.51230377,42328.01,42412.37,42325.0,42351.11,200.76479,8508514.6527591,1702756860000.0,1702757761441.0,3324209016.0,3324219527.0,10512.0
23.09,0.055,42380.5087831,42328.01,42412.37,42325.0,42351.1,200.78883,8509532.7733636,1702756860000.0,1702757762611.0,3324209016.0,3324219533.0,10518.0
23.1,0.055,42380.50839217,42328.01,42412.37,42325.0,42351.11,200.7915,8509645.8508273,1702756860000.0,1702757763774.0,3324209016.0,3324219534.0,10519.0
23.1,0.055,42380.50654296,42328.01,42412.37,42325.0,42351.11,200.80413,8510180.7453184,1702756860000.0,1702757764928.0,3324209016.0,3324219539.0,10524.0
24.95,0.059,42380.45243921,42328.01,42412.37,42325.0,42352.96,201.18963,8526507.5454782,1702756860000.0,1702757766086.0,3324209016.0,3324219569.0,10554.0
24.94,0.059,42380.44698464,42328.01,42412.37,42325.0,42352.95,201.22954,8528197.8517127,1702756860000.0,1702757767235.0,3324209016.0,3324219572.0,10557.0
24.94,0.059,42380.44599263,42328.01,42412.37,42325.0,42352.95,201.2368,8528505.3341297,1702756860000.0,1702757768390.0,3324209016.0,3324219574.0,10559.0
24.94,0.059,42380.4420897,42328.01,42412.37,42325.0,42352.95,201.26537,8529715.3579466,1702756860000.0,1702757769532.0,3324209016.0,3324219583.0,10568.0
24.95,0.059,42380.44166368,42328.01,42412.37,42325.0,42352.96,201.26849,8529847.4991818,1702756860000.0,1702757770670.0,3324209016.0,3324219584.0,10569.0
24.94,0.059,42380.44067615,42328.01,42412.37,42325.0,42352.95,201.27572,8530153.7110103,1702756860000.0,1702757771823.0,3324209016.0,3324219587.0,10572.0
24.95,0.059,42380.44059285,42328.01,42412.37,42325.0,42352.96,201.27633,8530179.5463114,1702756860000.0,1702757772976.0,3324209016.0,3324219589.0,10574.0
24.95,0.059,42380.43964644,42328.01,42412.37,42325.0,42352.96,201.28326,8530473.0522679,1702756860000.0,1702757774131.0,3324209016.0,3324219595.0,10580.0
24.94,0.059,42380.43868637,42328.01,42412.37,42325.0,42352.95,201.29029,8530770.7935064,1702756860000.0,1702757775283.0,3324209016.0,3324219597.0,10582.0
24.94,0.059,42380.43590078,42328.01,42412.37,42325.0,42352.95,201.31069,8531634.7936864,1702756860000.0,1702757776439.0,3324209016.0,3324219598.0,10583.0
24.94,0.059,42380.43095978,42328.01,42412.37,42325.0,42352.95,201.34689,8533167.9706109,1702756860000.0,1702757777769.0,3324209016.0,3324219604.0,10589.0
24.95,0.059,42380.43078103,42328.01,42412.37,42325.0,42352.96,201.3482,8533223.4529854,1702756860000.0,1702757778913.0,3324209016.0,3324219607.0,10592.0
24.95,0.059,42380.43078103,42328.01,42412.37,42325.0,42352.96,201.3482,8533223.4529854,1702756860000.0,1702757780059.0,3324209016.0,3324219607.0,10592.0
24.94,0.059,42380.42943673,42328.01,42412.37,42325.0,42352.95,201.35805,8533640.6295429,1702756860000.0,1702757781211.0,3324209016.0,3324219610.0,10595.0
24.95,0.059,42380.42261738,42328.01,42412.37,42325.0,42352.96,201.40805,8535758.2775429,1702756860000.0,1702757782367.0,3324209016.0,3324219611.0,10596.0
24.94,0.059,42380.42226274,42328.01,42412.37,42325.0,42352.95,201.41065,8535868.3952129,1702756860000.0,1702757783524.0,3324209016.0,3324219613.0,10598.0
24.94,0.059,42380.42103271,42328.01,42412.37,42325.0,42352.95,201.41967,8536250.4188693,1702756860000.0,1702757784683.0,3324209016.0,3324219618.0,10603.0
24.94,0.059,42380.42103271,42328.01,42412.37,42325.0,42352.95,201.41967,8536250.4188693,1702756860000.0,1702757785835.0,3324209016.0,3324219618.0,10603.0
24.94,0.059,42380.42054445,42328.01,42412.37,42325.0,42352.95,201.42325,8536402.0424303,1702756860000.0,1702757787004.0,3324209016.0,3324219620.0,10605.0
24.95,0.059,42380.4193446,42328.01,42412.37,42325.0,42352.96,201.43205,8536774.7484429,1702756860000.0,1702757788157.0,3324209016.0,3324219626.0,10611.0
24.95,0.059,42380.39427089,42328.01,42412.37,42325.0,42352.96,201.61615,8544571.9283789,1702756860000.0,1702757789326.0,3324209016.0,3324219628.0,10613.0
24.95,0.059,42380.39048606,42328.01,42412.37,42325.0,42352.96,201.64396,8545749.7639548,1702756860000.0,1702757790468.0,3324209016.0,3324219631.0,10616.0
24.95,0.059,42380.38672304,42328.01,42412.37,42325.0,42352.96,201.67162,8546921.2466621,1702756860000.0,1702757791613.0,3324209016.0,3324219638.0,10623.0
24.95,0.059,42380.35633903,42328.01,42412.37,42325.0,42352.96,201.89528,8556393.909568,1702756860000.0,1702757792773.0,3324209016.0,3324219646.0,10631.0
24.94,0.059,42380.35063891,42328.01,42412.37,42325.0,42352.95,201.93728,8558172.733468,1702756860000.0,1702757793918.0,3324209016.0,3324219647.0,10632.0
26.1,0.062,42380.31189483,42328.01,42412.37,42325.0,42354.11,202.22523,8570368.3204038,1702756860000.0,1702757795070.0,3324209016.0,3324219692.0,10677.0
26.1,0.062,42380.31106433,42328.01,42412.37,42325.0,42354.11,202.23164,8570639.8102489,1702756860000.0,1702757796209.0,3324209016.0,3324219695.0,10680.0
26.09,0.062,42380.31006119,42328.01,42412.37,42325.0,42354.1,202.23938,8570967.6309829,1702756860000.0,1702757797352.0,3324209016.0,3324219696.0,10681.0
26.09,0.062,42380.29773822,42328.01,42412.37,42325.0,42354.1,202.33451,8574996.7765159,1702756860000.0,1702757798514.0,3324209016.0,3324219698.0,10683.0
26.1,0.062,42380.29771233,42328.01,42412.37,42325.0,42354.11,202.33471,8575005.2473379,1702756860000.0,1702757799665.0,3324209016.0,3324219699.0,10684.0
26.09,0.062,42380.29606167,42328.01,42412.37,42325.0,42354.1,202.34746,8575545.2621271,1702756860000.0,1702757800806.0,3324209016.0,3324219707.0,10692.0
26.09,0.062,42380.29486292,42328.01,42412.37,42325.0,42354.1,202.35672,8575937.4610931,1702756860000.0,1702757801954.0,3324209016.0,3324219709.0,10694.0
26.09,0.062,42380.20354161,42328.01,42412.37,42325.0,42354.1,203.06465,8605921.1991061,1702756860000.0,1702757803120.0,3324209016.0,3324219711.0,10696.0
26.09,0.062,42380.19767215,42328.01,42412.37,42325.0,42354.1,203.11032,8607855.5108531,1702756860000.0,1702757804264.0,3324209016.0,3324219713.0,10698.0
26.1,0.062,42380.1953552,42328.01,42412.37,42325.0,42354.11,203.12836,8608619.578982,1702756860000.0,1702757805441.0,3324209016.0,3324219715.0,10700.0
26.09,0.062,42380.19424918,42328.01,42412.37,42325.0,42354.1,203.13697,8608984.247789,1702756860000.0,1702757806591.0,3324209016.0,3324219720.0,10705.0
26.09,0.062,42380.1866532,42328.01,42412.37,42325.0,42354.1,203.19612,8611489.4928051,1702756860000.0,1702757807737.0,3324209016.0,3324219727.0,10712.0
26.09,0.062,42380.18574942,42328.01,42412.37,42325.0,42354.1,203.20316,8611787.6656691,1702756860000.0,1702757808889.0,3324209016.0,3324219730.0,10715.0
26.09,0.062,42380.18452095,42328.01,42412.37,42325.0,42354.1,203.21273,8612192.9944061,1702756860000.0,1702757810053.0,3324209016.0,3324219734.0,10719.0
26.09,0.062,42380.18306414,42328.01,42412.37,42325.0,42354.1,203.22408,8612673.7134411,1702756860000.0,1702757811203.0,3324209016.0,3324219735.0,10720.0
26.09,0.062,42380.16519005,42328.01,42412.37,42325.0,42354.1,203.36344,8618576.1808171,1702756860000.0,1702757812347.0,3324209016.0,3324219743.0,10728.0
26.09,0.062,42380.15825899,42328.01,42412.37,42325.0,42354.1,203.41755,8620867.9616552,1702756860000.0,1702757813505.0,3324209016.0,3324219747.0,10732.0
26.09,0.062,42380.15530756,42328.01,42412.37,42325.0,42354.1,203.4406,8621844.2238631,1702756860000.0,1702757814659.0,3324209016.0,3324219751.0,10736.0
26.09,0.062,42380.15271456,42328.01,42412.37,42325.0,42354.1,203.46085,8622701.894435,1702756860000.0,1702757815820.0,3324209016.0,3324219760.0,10745.0
26.1,0.062,42380.13900719,42328.01,42412.37,42325.0,42354.11,203.56796,8627238.4422108,1702756860000.0,1702757816967.0,3324209016.0,3324219767.0,10752.0
26.09,0.062,42380.12462376,42328.01,42412.37,42325.0,42354.1,203.68047,8632003.7020254,1702756860000.0,1702757818128.0,3324209016.0,3324219774.0,10759.0
26.09,0.062,42380.12421489,42328.01,42412.37,42325.0,42354.1,203.68367,8632139.2351454,1702756860000.0,1702757819285.0,3324209016.0,3324219778.0,10763.0
13.74,0.032,42385.82972475,42340.37,42412.37,42340.37,42354.11,183.02616,7757715.6529356,1702756920000.0,1702757820436.0,3324209988.0,3324219838.0,9851.0
13.74,0.032,42385.82830519,42340.37,42412.37,42340.37,42354.11,183.03435,7758062.5330524,1702756920000.0,1702757821585.0,3324209988.0,3324219844.0,9857.0
8.24,0.019,42384.53814286,42340.37,42412.37,42340.37,42348.61,190.60854,8078854.933985,1702756920000.0,1702757822743.0,3324209988.0,3324219940.0,9953.0
8.23,0.019,42384.53428377,42340.37,42412.37,42340.37,42348.6,190.62901,8079721.809827,1702756920000.0,1702757823889.0,3324209988.0,3324219944.0,9957.0
8.23,0.019,42384.50109069,42340.37,42412.37,42340.37,42348.6,190.80526,8087185.7505798,1702756920000.0,1702757825033.0,3324209988.0,3324219951.0,9964.0
8.24,0.019,42384.50021768,42340.37,42412.37,42340.37,42348.61,190.8099,8087382.2480862,1702756920000.0,1702757826191.0,3324209988.0,3324219953.0,9966.0
8.23,0.019,42384.49709284,42340.37,42412.37,42340.37,42348.6,190.82651,8088085.6583322,1702756920000.0,1702757827359.0,3324209988.0,3324219956.0,9969.0
8.24,0.019,42384.49409458,42340.37,42412.37,42340.37,42348.61,190.84245,8088760.6950207,1702756920000.0,1702757828499.0,3324209988.0,3324219965.0,9978.0
8.23,0.019,42384.47341556,42340.37,42412.37,42340.37,42348.6,190.95246,8093419.4645067,1702756920000.0,1702757829648.0,3324209988.0,3324219969.0,9982.0
8.24,0.019,42384.46831203,42340.37,42412.37,42340.37,42348.61,190.97963,8094570.0759789,1702756920000.0,1702757830801.0,3324209988.0,3324219975.0,9988.0
8.24,0.019,42384.46686259,42340.37,42412.37,42340.37,42348.61,190.98735,8094897.0072481,1702756920000.0,1702757831958.0,3324209988.0,3324219979.0,9992.0
8.24,0.019,42384.40951233,42340.37,42412.37,42340.37,42348.61,191.29323,8107850.5972561,1702756920000.0,1702757833113.0,3324209988.0,3324219986.0,9999.0
8.24,0.019,42384.39898478,42340.37,42412.37,42340.37,42348.61,191.3495,8110233.5535383,1702756920000.0,1702757834257.0,3324209988.0,3324219993.0,10006.0
8.24,0.019,42384.39801784,42340.37,42412.37,42340.37,42348.61,191.35467,8110452.495852,1702756920000.0,1702757835398.0,3324209988.0,3324219995.0,10008.0
8.24,0.019,42384.39693313,42340.37,42412.37,42340.37,42348.61,191.36047,8110698.11779,1702756920000.0,1702757836542.0,3324209988.0,3324219998.0,10011.0
8.23,0.019,42384.39648422,42340.37,42412.37,42340.37,42348.6,191.36287,8110799.7544389,1702756920000.0,1702757837690.0,3324209988.0,3324220001.0,10014.0
9.53,0.023,42384.07768296,42340.37,42412.37,42340.37,42349.9,193.08626,8183783.0433529,1702756920000.0,1702757838830.0,3324209988.0,3324220039.0,10052.0
12.74,0.03,42384.06272554,42340.37,42412.37,42340.37,42353.11,193.17674,8187615.0652758,1702756920000.0,1702757839974.0,3324209988.0,3324220070.0,10083.0
12.74,0.03,42384.054608,42340.37,42412.37,42340.37,42353.11,193.2274,8189760.6733622,1702756920000.0,1702757841127.0,3324209988.0,3324220081.0,10094.0
12.73,0.03,42384.05406976,42340.37,42412.37,42340.37,42353.1,193.23076,8189902.9797806,1702756920000.0,1702757842272.0,3324209988.0,3324220083.0,10096.0
12.74,0.03,42384.0518721,42340.37,42412.37,42340.37,42353.11,193.24448,8190484.0643163,1702756920000.0,1702757843455.0,3324209988.0,3324220085.0,10098.0
12.74,0.03,42384.04886378,42340.37,42412.37,42340.37,42353.11,193.26327,8191279.8792532,1702756920000.0,1702757844599.0,3324209988.0,3324220093.0,10106.0
12.74,0.03,42384.04800086,42340.37,42412.37,42340.37,42353.11,193.26866,8191508.1625014,1702756920000.0,1702757845755.0,3324209988.0,3324220096.0,10109.0
12.73,0.03,42384.04396483,42340.37,42412.37,42340.37,42353.1,193.29387,8192575.8842116,1702756920000.0,1702757846900.0,3324209988.0,3324220103.0,10116.0
12.74,0.03,42384.04157722,42340.37,42412.37,42340.37,42353.11,193.30879,8193207.7926027,1702756920000.0,1702757848060.0,3324209988.0,3324220105.0,10118.0
12.73,0.03,42384.04122509,42340.37,42412.37,42340.37,42353.1,193.31099,8193300.9694227,1702756920000.0,1702757849216.0,3324209988.0,3324220106.0,10119.0
12.73,0.03,42384.03518857,42340.37,42412.37,42340.37,42353.1,193.34872,8194898.9521443,1702756920000.0,1702757850374.0,3324209988.0,3324220116.0,10129.0
12.74,0.03,42384.0314206,42340.37,42412.37,42340.37,42353.11,193.37228,8195896.7913924,1702756920000.0,1702757851526.0,3324209988.0,3324220120.0,10133.0
12.74,0.03,42384.02988074,42340.37,42412.37,42340.37,42353.11,193.38191,8196304.6518351,1702756920000.0,1702757852683.0,3324209988.0,3324220124.0,10137.0
12.73,0.03,42384.02757621,42340.37,42412.37,42340.37,42353.1,193.39632,8196914.9600167,1702756920000.0,1702757853837.0,3324209988.0,3324220129.0,10142.0
12.73,0.03,42383.99229379,42340.37,42412.37,42340.37,42353.1,193.6172,8206269.9127447,1702756920000.0,1702757854987.0,3324209988.0,3324220132.0,10145.0
12.74,0.03,42383.99085642,42340.37,42412.37,42340.37,42353.11,193.62621,8206651.5142032,1702756920000.0,1702757856143.0,3324209988.0,3324220134.0,10147.0
12.74,0.03,42383.99085642,42340.37,42412.37,42340.37,42353.11,193.62621,8206651.5142032,1702756920000.0,1702757857297.0,3324209988.0,3324220134.0,10147.0
12.74,0.03,42383.98474768,42340.37,42412.37,42340.37,42353.11,193.66451,8208273.6380069,1702756920000.0,1702757858457.0,3324209988.0,3324220138.0,10151.0
12.73,0.03,42383.98372099,42340.37,42412.37,42340.37,42353.1,193.67095,8208546.3920288,1702756920000.0,1702757859607.0,3324209988.0,3324220140.0,10153.0
12.73,0.03,42383.98272127,42340.37,42412.37,42340.37,42353.1,193.67722,8208811.9459839,1702756920000.0,1702757860763.0,3324209988.0,3324220142.0,10155.0
12.73,0.03,42383.97333568,42340.37,42412.37,42340.37,42353.1,193.7361,8211305.6965582,1702756920000.0,1702757861907.0,3324209988.0,3324220146.0,10159.0
12.73,0.03,42383.97066507,42340.37,42412.37,42340.37,42353.1,193.75286,8212015.5345142,1702756920000.0,1702757863046.0,3324209988.0,3324220153.0,10166.0
12.74,0.03,42383.9319914,42340.37,42412.37,42340.37,42353.11,193.99597,8222311.9990863,1702756920000.0,1702757864206.0,3324209988.0,3324220158.0,10171.0
12.74,0.03,42383.9084604,42340.37,42412.37,42340.37,42353.11,194.14418,8228589.1532396,1702756920000.0,1702757865368.0,3324209988.0,3324220166.0,10179.0
11.45,0.027,42383.43980451,42340.37,42412.37,42340.37,42351.82,197.14045,8355490.3956098,1702756920000.0,1702757866510.0,3324209988.0,3324220219.0,10232.0
11.45,0.027,42383.43916937,42340.37,42412.37,42340.37,42351.82,197.14441,8355658.108817,1702756920000.0,1702757867665.0,3324209988.0,3324220223.0,10236.0
11.46,0.027,42383.43680138,42340.37,42412.37,42340.37,42351.83,197.15918,8356283.6453416,1702756920000.0,1702757868832.0,3324209988.0,3324220225.0,10238.0
11.45,0.027,42383.4310567,42340.37,42412.37,42340.37,42351.82,197.19502,8357801.5348945,1702756920000.0,1702757869988.0,3324209988.0,3324220230.0,10243.0
11.45,0.027,42383.4308964,42340.37,42412.37,42340.37,42351.82,197.19602,8357843.8867145,1702756920000.0,1702757871145.0,3324209988.0,3324220234.0,10247.0
11.46,0.027,42383.40636637,42340.37,42412.37,42340.37,42351.83,197.34921,8364331.7635117,1702756920000.0,1702757872328.0,3324209988.0,3324220242.0,10255.0
11.45,0.027,42383.40459948,42340.37,42412.37,42340.37,42351.82,197.36025,8364799.3276045,1702756920000.0,1702757873489.0,3324209988.0,3324220244.0,10257.0
11.46,0.027,42383.39598916,42340.37,42412.37,42340.37,42351.83,197.41407,8367078.7026419,1702756920000.0,1702757874634.0,3324209988.0,3324220251.0,10264.0
11.45,0.027,42383.3943514,42340.37,42412.37,42340.37,42351.82,197.42431,8367512.3852831,1702756920000.0,1702757875782.0,3324209988.0,3324220254.0,10267.0
11.45,0.027,42383.38901687,42340.37,42412.37,42340.37,42351.82,197.45768,8368925.6658084,1702756920000.0,1702757876936.0,3324209988.0,3324220257.0,10270.0
11.46,0.027,42383.38450587,42340.37,42412.37,42340.37,42351.83,197.4859,8370120.8341886,1702756920000.0,1702757878094.0,3324209988.0,3324220262.0,10275.0
11.46,0.027,42383.38424063,42340.37,42412.37,42340.37,42351.83,197.48756,8370191.1382243,1702756920000.0,1702757879251.0,3324209988.0,3324220265.0,10278.0
-13.18,-0.031,42386.66275155,42365.0,42412.37,42348.6,42351.82,177.09421,7506432.554523,1702756980000.0,1702757880411.0,3324210947.0,3324220273.0,9327.0
-11.98,-0.028,42386.50851321,42365.0,42412.37,42348.6,42353.02,177.88286,7539833.359745,1702756980000.0,1702757881565.0,3324210947.0,3324220347.0,9401.0
-11.73,-0.028,42386.4792958,42365.0,42412.37,42348.6,42353.27,178.03891,7546442.5725626,1702756980000.0,1702757882726.0,3324210947.0,3324220364.0,9418.0
-11.0,-0.026,42386.45876011,42365.0,42412.37,42348.6,42354.0,178.14927,7551116.6859986,1702756980000.0,1702757883880.0,3324210947.0,3324220377.0,9431.0
